timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
3278,26.571100,26.848266,26.810266,26.886266,False,0.000768,0.003800,conductivity_conductivity:0.2176|conductivity_temperature:0.2323|conductivity_salinity:0.1324|conductivity_density:0.1899|conductivity_soundspeed:0.2278
3279,26.667900,26.503967,26.465967,26.541967,False,0.000269,0.003800,conductivity_conductivity:0.2182|conductivity_temperature:0.2335|conductivity_salinity:0.1302|conductivity_density:0.1893|conductivity_soundspeed:0.2289
3280,26.593900,26.739103,26.701103,26.777103,False,0.000211,0.003800,conductivity_conductivity:0.2177|conductivity_temperature:0.2327|conductivity_salinity:0.1318|conductivity_density:0.1897|conductivity_soundspeed:0.2282
3281,26.618800,26.522941,26.484941,26.560941,False,0.000092,0.003800,conductivity_conductivity:0.2178|conductivity_temperature:0.2329|conductivity_salinity:0.1313|conductivity_density:0.1895|conductivity_soundspeed:0.2284
3282,26.593600,26.678375,26.640375,26.716375,False,0.000072,0.003800,conductivity_conductivity:0.2176|conductivity_temperature:0.2325|conductivity_salinity:0.1321|conductivity_density:0.1898|conductivity_soundspeed:0.2280
3283,26.280200,26.528545,26.490545,26.566545,False,0.000617,0.003800,conductivity_conductivity:0.2166|conductivity_temperature:0.2307|conductivity_salinity:0.1355|conductivity_density:0.1906|conductivity_soundspeed:0.2265
3284,26.522200,26.235538,26.197538,26.273538,False,0.000822,0.003800,conductivity_conductivity:0.2164|conductivity_temperature:0.2302|conductivity_salinity:0.1364|conductivity_density:0.1909|conductivity_soundspeed:0.2261
3285,26.436700,26.595724,26.557724,26.633724,False,0.000253,0.003800,conductivity_conductivity:0.2159|conductivity_temperature:0.2294|conductivity_salinity:0.1380|conductivity_density:0.1913|conductivity_soundspeed:0.2254
3286,26.618300,26.377048,26.339048,26.415048,False,0.000582,0.003800,conductivity_conductivity:0.2169|conductivity_temperature:0.2312|conductivity_salinity:0.1346|conductivity_density:0.1905|conductivity_soundspeed:0.2269
3287,26.549100,26.696267,26.658267,26.734267,False,0.000217,0.003800,conductivity_conductivity:0.2169|conductivity_temperature:0.2313|conductivity_salinity:0.1344|conductivity_density:0.1904|conductivity_soundspeed:0.2270
3288,26.351600,26.471155,26.433155,26.509155,False,0.000143,0.003800,conductivity_conductivity:0.2167|conductivity_temperature:0.2307|conductivity_salinity:0.1354|conductivity_density:0.1907|conductivity_soundspeed:0.2265
3289,26.206900,26.300603,26.262603,26.338603,False,0.000088,0.003800,conductivity_conductivity:0.2154|conductivity_temperature:0.2284|conductivity_salinity:0.1399|conductivity_density:0.1918|conductivity_soundspeed:0.2245
3290,26.412400,26.168563,26.130563,26.206563,False,0.000595,0.003800,conductivity_conductivity:0.2149|conductivity_temperature:0.2275|conductivity_salinity:0.1415|conductivity_density:0.1923|conductivity_soundspeed:0.2237
3291,26.375200,26.472265,26.434265,26.510265,False,0.000094,0.003800,conductivity_conductivity:0.2150|conductivity_temperature:0.2276|conductivity_salinity:0.1414|conductivity_density:0.1923|conductivity_soundspeed:0.2238
3292,26.496600,26.319965,26.281965,26.357965,False,0.000312,0.003800,conductivity_conductivity:0.2158|conductivity_temperature:0.2291|conductivity_salinity:0.1385|conductivity_density:0.1916|conductivity_soundspeed:0.2250
3293,26.449200,26.569769,26.531769,26.607769,False,0.000145,0.003800,conductivity_conductivity:0.2159|conductivity_temperature:0.2293|conductivity_salinity:0.1381|conductivity_density:0.1916|conductivity_soundspeed:0.2252
3294,26.605700,26.397801,26.359801,26.435801,False,0.000432,0.003800,conductivity_conductivity:0.2166|conductivity_temperature:0.2305|conductivity_salinity:0.1357|conductivity_density:0.1909|conductivity_soundspeed:0.2262
3295,26.496400,26.671570,26.633570,26.709570,False,0.000307,0.003800,conductivity_conductivity:0.2167|conductivity_temperature:0.2307|conductivity_salinity:0.1355|conductivity_density:0.1908|conductivity_soundspeed:0.2264
3296,26.666500,26.442882,26.404882,26.480882,False,0.000500,0.003800,conductivity_conductivity:0.2173|conductivity_temperature:0.2319|conductivity_salinity:0.1331|conductivity_density:0.1902|conductivity_soundspeed:0.2275
3297,26.569300,26.729739,26.691739,26.767739,False,0.000257,0.003800,conductivity_conductivity:0.2173|conductivity_temperature:0.2319|conductivity_salinity:0.1332|conductivity_density:0.1902|conductivity_soundspeed:0.2275
3298,25.378800,26.452594,26.414594,26.490594,True,0.011530,0.003800,conductivity_conductivity:0.2135|conductivity_temperature:0.2248|conductivity_salinity:0.1477|conductivity_density:0.1926|conductivity_soundspeed:0.2214
3299,26.727000,25.462958,25.316830,25.609086,True,0.015978,0.014613,conductivity_conductivity:0.2137|conductivity_temperature:0.2253|conductivity_salinity:0.1468|conductivity_density:0.1923|conductivity_soundspeed:0.2219
3300,26.499200,26.747179,26.582176,26.912181,False,0.000615,0.016500,conductivity_conductivity:0.2136|conductivity_temperature:0.2251|conductivity_salinity:0.1473|conductivity_density:0.1923|conductivity_soundspeed:0.2217
3301,25.185300,26.312803,26.274803,26.350803,True,0.012713,0.003800,conductivity_conductivity:0.2127|conductivity_temperature:0.2235|conductivity_salinity:0.1507|conductivity_density:0.1927|conductivity_soundspeed:0.2204
3302,26.528800,25.356280,25.205051,25.507509,False,0.013748,0.015123,conductivity_conductivity:0.2121|conductivity_temperature:0.2224|conductivity_salinity:0.1528|conductivity_density:0.1933|conductivity_soundspeed:0.2193
3303,26.594100,26.512002,26.380655,26.643349,False,0.000067,0.013135,conductivity_conductivity:0.2123|conductivity_temperature:0.2227|conductivity_salinity:0.1523|conductivity_density:0.1932|conductivity_soundspeed:0.2195
3304,26.550500,26.590371,26.552371,26.628371,False,0.000016,0.003800,conductivity_conductivity:0.2171|conductivity_temperature:0.2315|conductivity_salinity:0.1340|conductivity_density:0.1904|conductivity_soundspeed:0.2271
3305,26.640500,26.534257,26.496257,26.572257,False,0.000113,0.003800,conductivity_conductivity:0.2173|conductivity_temperature:0.2319|conductivity_salinity:0.1331|conductivity_density:0.1902|conductivity_soundspeed:0.2274
3306,26.714500,26.704736,26.666736,26.742736,False,0.000001,0.003800,conductivity_conductivity:0.2177|conductivity_temperature:0.2324|conductivity_salinity:0.1321|conductivity_density:0.1900|conductivity_soundspeed:0.2279
3307,26.761800,26.671534,26.633534,26.709534,False,0.000081,0.003800,conductivity_conductivity:0.2183|conductivity_temperature:0.2336|conductivity_salinity:0.1299|conductivity_density:0.1893|conductivity_soundspeed:0.2289
3308,26.798600,26.816624,26.778624,26.854624,False,0.000003,0.003800,conductivity_conductivity:0.2188|conductivity_temperature:0.2344|conductivity_salinity:0.1283|conductivity_density:0.1889|conductivity_soundspeed:0.2296
3309,26.787800,26.819278,26.781278,26.857278,False,0.000010,0.003800,conductivity_conductivity:0.2190|conductivity_temperature:0.2348|conductivity_salinity:0.1277|conductivity_density:0.1886|conductivity_soundspeed:0.2299
3310,26.522200,26.794783,26.756783,26.832783,False,0.000743,0.003800,conductivity_conductivity:0.2183|conductivity_temperature:0.2336|conductivity_salinity:0.1299|conductivity_density:0.1893|conductivity_soundspeed:0.2289
3311,26.714700,26.472863,26.434863,26.510863,False,0.000585,0.003800,conductivity_conductivity:0.2181|conductivity_temperature:0.2332|conductivity_salinity:0.1306|conductivity_density:0.1894|conductivity_soundspeed:0.2286
3312,26.834200,26.790203,26.752203,26.828203,False,0.000019,0.003800,conductivity_conductivity:0.2182|conductivity_temperature:0.2335|conductivity_salinity:0.1302|conductivity_density:0.1893|conductivity_soundspeed:0.2288
3313,26.834300,26.843928,26.805928,26.881928,False,0.000001,0.003800,conductivity_conductivity:0.2191|conductivity_temperature:0.2350|conductivity_salinity:0.1272|conductivity_density:0.1885|conductivity_soundspeed:0.2301
3314,26.714800,26.863628,26.825628,26.901628,False,0.000221,0.003800,conductivity_conductivity:0.2191|conductivity_temperature:0.2351|conductivity_salinity:0.1272|conductivity_density:0.1885|conductivity_soundspeed:0.2302
3315,26.689400,26.658167,26.620167,26.696167,False,0.000010,0.003800,conductivity_conductivity:0.2187|conductivity_temperature:0.2343|conductivity_salinity:0.1286|conductivity_density:0.1889|conductivity_soundspeed:0.2295
3316,26.666800,26.668087,26.630087,26.706087,False,0.000000,0.003800,conductivity_conductivity:0.2182|conductivity_temperature:0.2335|conductivity_salinity:0.1301|conductivity_density:0.1893|conductivity_soundspeed:0.2288
3317,26.673400,26.712371,26.674371,26.750371,False,0.000015,0.003800,conductivity_conductivity:0.2181|conductivity_temperature:0.2333|conductivity_salinity:0.1305|conductivity_density:0.1894|conductivity_soundspeed:0.2287
3318,26.546100,26.645086,26.607086,26.683086,False,0.000098,0.003800,conductivity_conductivity:0.2177|conductivity_temperature:0.2326|conductivity_salinity:0.1318|conductivity_density:0.1898|conductivity_soundspeed:0.2281
3319,26.641200,26.499969,26.461969,26.537969,False,0.000199,0.003800,conductivity_conductivity:0.2177|conductivity_temperature:0.2325|conductivity_salinity:0.1320|conductivity_density:0.1898|conductivity_soundspeed:0.2280
3320,26.624600,26.713911,26.675911,26.751911,False,0.000080,0.003800,conductivity_conductivity:0.2175|conductivity_temperature:0.2322|conductivity_salinity:0.1326|conductivity_density:0.1900|conductivity_soundspeed:0.2277
3321,26.568500,26.560626,26.522626,26.598626,False,0.000001,0.003800,conductivity_conductivity:0.2175|conductivity_temperature:0.2322|conductivity_salinity:0.1325|conductivity_density:0.1901|conductivity_soundspeed:0.2277
3322,26.641000,26.539598,26.501598,26.577598,False,0.000103,0.003800,conductivity_conductivity:0.2175|conductivity_temperature:0.2322|conductivity_salinity:0.1326|conductivity_density:0.1901|conductivity_soundspeed:0.2277
3323,26.689400,26.704195,26.666195,26.742195,False,0.000002,0.003800,conductivity_conductivity:0.2177|conductivity_temperature:0.2325|conductivity_salinity:0.1319|conductivity_density:0.1899|conductivity_soundspeed:0.2280
3324,26.733700,26.720605,26.682605,26.758605,False,0.000002,0.003800,conductivity_conductivity:0.2182|conductivity_temperature:0.2334|conductivity_salinity:0.1303|conductivity_density:0.1894|conductivity_soundspeed:0.2287
3325,26.774600,26.696136,26.658136,26.734136,False,0.000062,0.003800,conductivity_conductivity:0.2185|conductivity_temperature:0.2340|conductivity_salinity:0.1291|conductivity_density:0.1891|conductivity_soundspeed:0.2292
3326,26.870300,26.831435,26.793435,26.869435,False,0.000015,0.003800,conductivity_conductivity:0.2190|conductivity_temperature:0.2349|conductivity_salinity:0.1275|conductivity_density:0.1886|conductivity_soundspeed:0.2300
3327,26.822200,26.874342,26.836342,26.912342,False,0.000027,0.003800,conductivity_conductivity:0.2193|conductivity_temperature:0.2354|conductivity_salinity:0.1266|conductivity_density:0.1883|conductivity_soundspeed:0.2304
3328,26.665700,26.775827,26.737827,26.813827,False,0.000121,0.003800,conductivity_conductivity:0.2190|conductivity_temperature:0.2349|conductivity_salinity:0.1274|conductivity_density:0.1885|conductivity_soundspeed:0.2301
3329,26.256200,26.581020,26.543020,26.619020,False,0.001055,0.003800,conductivity_conductivity:0.2173|conductivity_temperature:0.2319|conductivity_salinity:0.1333|conductivity_density:0.1900|conductivity_soundspeed:0.2275
3330,26.673500,26.262780,26.224780,26.300780,False,0.001687,0.003800,conductivity_conductivity:0.2169|conductivity_temperature:0.2312|conductivity_salinity:0.1346|conductivity_density:0.1904|conductivity_soundspeed:0.2269
3331,26.641300,26.736953,26.698953,26.774953,False,0.000091,0.003800,conductivity_conductivity:0.2168|conductivity_temperature:0.2310|conductivity_salinity:0.1349|conductivity_density:0.1905|conductivity_soundspeed:0.2267
3332,26.618100,26.569262,26.531262,26.607262,False,0.000024,0.003800,conductivity_conductivity:0.2178|conductivity_temperature:0.2328|conductivity_salinity:0.1314|conductivity_density:0.1897|conductivity_soundspeed:0.2283
3333,26.725400,26.661215,26.623215,26.699215,False,0.000041,0.003800,conductivity_conductivity:0.2180|conductivity_temperature:0.2330|conductivity_salinity:0.1310|conductivity_density:0.1896|conductivity_soundspeed:0.2284
3334,26.737200,26.766228,26.728228,26.804228,False,0.000008,0.003800,conductivity_conductivity:0.2182|conductivity_temperature:0.2334|conductivity_salinity:0.1303|conductivity_density:0.1894|conductivity_soundspeed:0.2287
3335,26.545700,26.743957,26.705957,26.781957,False,0.000393,0.003800,conductivity_conductivity:0.2180|conductivity_temperature:0.2330|conductivity_salinity:0.1311|conductivity_density:0.1897|conductivity_soundspeed:0.2283
3336,26.591700,26.504110,26.466110,26.542110,False,0.000077,0.003800,conductivity_conductivity:0.2175|conductivity_temperature:0.2322|conductivity_salinity:0.1325|conductivity_density:0.1901|conductivity_soundspeed:0.2276
3337,26.520400,26.643302,26.605302,26.681302,False,0.000151,0.003800,conductivity_conductivity:0.2169|conductivity_temperature:0.2310|conductivity_salinity:0.1348|conductivity_density:0.1908|conductivity_soundspeed:0.2266
3338,26.544700,26.463847,26.425847,26.501847,False,0.000065,0.003800,conductivity_conductivity:0.2168|conductivity_temperature:0.2309|conductivity_salinity:0.1349|conductivity_density:0.1908|conductivity_soundspeed:0.2265
3339,26.328200,26.580553,26.542553,26.618553,False,0.000637,0.003800,conductivity_conductivity:0.2161|conductivity_temperature:0.2295|conductivity_salinity:0.1376|conductivity_density:0.1915|conductivity_soundspeed:0.2253
3340,26.423600,26.279027,26.241027,26.317027,False,0.000209,0.003800,conductivity_conductivity:0.2158|conductivity_temperature:0.2289|conductivity_salinity:0.1387|conductivity_density:0.1917|conductivity_soundspeed:0.2249
3341,26.491700,26.496183,26.458183,26.534183,False,0.000000,0.003800,conductivity_conductivity:0.2156|conductivity_temperature:0.2286|conductivity_salinity:0.1394|conductivity_density:0.1919|conductivity_soundspeed:0.2245
3342,26.351200,26.511217,26.473217,26.549217,False,0.000256,0.003800,conductivity_conductivity:0.2156|conductivity_temperature:0.2287|conductivity_salinity:0.1392|conductivity_density:0.1919|conductivity_soundspeed:0.2246
3343,26.446700,26.302979,26.264979,26.340979,False,0.000207,0.003800,conductivity_conductivity:0.2157|conductivity_temperature:0.2288|conductivity_salinity:0.1389|conductivity_density:0.1918|conductivity_soundspeed:0.2247
3344,26.350300,26.506121,26.468121,26.544121,False,0.000243,0.003800,conductivity_conductivity:0.2153|conductivity_temperature:0.2281|conductivity_salinity:0.1403|conductivity_density:0.1922|conductivity_soundspeed:0.2241
3345,26.424200,26.295372,26.257372,26.333372,False,0.000166,0.003800,conductivity_conductivity:0.2156|conductivity_temperature:0.2286|conductivity_salinity:0.1394|conductivity_density:0.1919|conductivity_soundspeed:0.2245
3346,26.495600,26.496876,26.458876,26.534876,False,0.000000,0.003800,conductivity_conductivity:0.2157|conductivity_temperature:0.2289|conductivity_salinity:0.1388|conductivity_density:0.1917|conductivity_soundspeed:0.2249
3347,26.495800,26.527824,26.489824,26.565824,False,0.000010,0.003800,conductivity_conductivity:0.2162|conductivity_temperature:0.2298|conductivity_salinity:0.1371|conductivity_density:0.1913|conductivity_soundspeed:0.2256
3348,26.485000,26.482209,26.444209,26.520209,False,0.000000,0.003800,conductivity_conductivity:0.2164|conductivity_temperature:0.2302|conductivity_salinity:0.1364|conductivity_density:0.1911|conductivity_soundspeed:0.2259
3349,26.383400,26.437697,26.399697,26.475697,False,0.000029,0.003800,conductivity_conductivity:0.2161|conductivity_temperature:0.2297|conductivity_salinity:0.1373|conductivity_density:0.1913|conductivity_soundspeed:0.2255
